TimeStamp,HMDVelocity,HMDAngularVelocity,HMDAcceleration,HMDAngularAcceleration,LeftControllerVelocity,LeftControllerAngularVelocity,LeftControllerAcceleration,LeftControllerAngularAcceleration,RightControllerVelocity,RightControllerAngularVelocity,RightControllerAcceleration,RightControllerAngularAcceleration,WaistVelocity,WaistAngularVelocity,WaistAcceleration,WaistAngularAcceleration,LeftWristVelocity,LeftWristAngularVelocity,LeftWristAcceleration,LeftWristAngularAcceleration,RightWristVelocity,RightWristAngularVelocity,RightWristAcceleration,RightWristAngularAcceleration,LeftFootVelocity,LeftFootAngularVelocity,LeftFootAcceleration,LeftFootAngularAcceleration,RightFootVelocity,RightFootAngularVelocity,RightFootAcceleration,RightFootAngularAcceleration,
00:00:00.560,(0.02, 0.00, -0.01),(-0.49, 16.15, -1.56),(-0.26, -0.09, -0.29),(-141.93, -50.13, -49.09),(0.01, -0.01, -0.01),(0.10, 0.31, 0.09),(0.32, -0.44, -0.47),(-7.25, 35.18, 3.99),(-0.03, 0.01, 0.01),(-2.51, 0.21, -0.43),(-1.60, 0.87, 0.13),(-122.76, -9.86, -11.75),(0.03, -0.01, -0.02),(-0.40, 12.70, 0.58),(-0.04, -0.04, -0.75),(-25.08, 144.50, 14.46),(0.05, 0.00, 0.05),(2.39, 16.81, -0.76),(0.15, 0.09, -0.26),(326.77, -101.32, 120.54),(0.05, -0.01, -0.07),(-3.46, 12.69, 5.76),(-0.17, -0.01, -0.48),(-20.45, 137.62, 119.13),(0.00, -0.01, -0.01),(9.14, 3.00, -0.89),(-0.11, -0.21, -0.46),(860.37, -218.48, 169.14),(0.01, 0.00, 0.00),(-6.23, 4.68, 1.30),(-0.23, 0.37, 0.16),(-212.10, -34.33, -7.59),
00:00:00.580,(0.03, 0.00, -0.01),(1.44, 17.19, -3.73),(0.32, 0.19, -0.20),(96.25, 51.96, -108.18),(-0.01, 0.00, 0.01),(0.11, -0.92, 0.34),(-0.89, 0.56, 1.08),(0.23, -61.44, 12.73),(-0.02, 0.00, -0.03),(0.01, -1.34, -0.26),(0.50, -0.34, -2.02),(125.89, -77.61, 8.43),(0.03, -0.01, -0.02),(-1.02, 16.36, -0.03),(-0.23, 0.03, -0.29),(-30.92, 183.18, -30.59),(0.04, 0.00, 0.05),(7.30, 13.39, 0.72),(-0.54, -0.05, 0.03),(245.59, -171.36, 73.89),(0.06, -0.01, -0.07),(-1.02, 10.40, 6.41),(0.22, 0.11, -0.04),(121.99, -114.48, 32.77),(-0.01, 0.00, 0.00),(-5.44, 3.17, 1.81),(-0.59, 0.29, 0.66),(-729.14, 8.27, 134.89),(-0.01, 0.01, 0.01),(-2.54, 6.43, 0.11),(-1.04, 0.23, 0.45),(184.33, 87.28, -59.78),
00:00:00.600,(0.04, -0.01, -0.01),(3.00, 16.67, 17997.54),(0.60, -0.32, -0.16),(78.20, -26.25, 900063.60),(0.02, -0.01, -0.01),(-0.30, 0.77, 0.08),(1.34, -0.44, -1.07),(-20.22, 84.76, -12.98),(0.02, -0.01, -0.02),(1.45, -0.83, -0.73),(1.77, -0.49, 0.10),(72.33, 25.22, -23.50),(0.04, 0.00, -0.01),(0.08, 14.00, -0.35),(0.43, 0.31, 0.72),(54.74, -118.41, -15.91),(0.05, 0.02, 0.07),(-2.69, 15.61, 2.08),(0.77, 1.02, 0.76),(-499.34, 111.31, 68.09),(0.07, -0.01, -0.07),(-1.38, 11.36, 2.49),(0.73, 0.06, -0.12),(-17.85, 48.37, -195.95),(-0.01, 0.00, 0.00),(2.33, 0.74, -0.33),(-0.01, 0.25, -0.33),(388.64, -121.22, -107.00),(0.01, 0.01, 0.00),(-3.25, 1.57, 2.45),(1.07, -0.06, -0.37),(-35.71, -243.15, 116.82),
00:00:00.620,(0.01, 0.00, 0.00),(1.31, 8.48, 0.93),(-1.36, 0.50, 0.65),(-84.65, -409.24, -899830.90),(0.00, 0.00, 0.00),(0.29, -0.13, -0.49),(-0.75, 0.43, 0.54),(29.45, -45.29, -28.82),(0.00, 0.00, 0.00),(-0.13, -0.11, -0.04),(-0.95, 0.43, 1.18),(-79.27, 36.30, 34.56),(0.02, 0.01, -0.01),(-0.11, 5.75, -1.29),(-0.76, 0.68, -0.01),(-9.47, -412.06, -47.23),(0.03, 0.00, 0.03),(-4.38, 10.08, -0.40),(-1.19, -0.66, -1.97),(-84.84, -276.87, -124.09),(0.03, 0.00, -0.03),(1.66, 10.12, -1.14),(-2.13, 0.38, 2.06),(151.98, -62.22, -181.69),(0.01, 0.00, 0.00),(1.79, -1.38, -1.21),(0.86, 0.10, -0.03),(-27.08, -105.87, -43.79),(0.00, 0.00, 0.00),(-1.26, 1.75, -0.59),(-0.27, -0.24, 0.06),(99.49, 9.16, -151.68),
00:00:00.640,(0.03, -0.01, -0.01),(0.21, 15.77, -17998.79),(1.06, -0.57, -0.65),(-54.72, 364.38, -899985.60),(0.01, 0.00, 0.00),(0.33, 0.21, 0.29),(0.35, 0.13, 0.21),(2.14, 16.93, 39.22),(0.01, 0.01, 0.04),(-0.16, 1.52, -0.48),(0.69, 0.57, 1.84),(-1.60, 81.12, -22.05),(-0.19, 0.14, -0.46),(83.63, 52.68, -29.28),(-10.70, 6.22, -22.48),(4187.35, 2346.50, -1399.46),(0.05, 0.00, 0.06),(-2.43, 15.67, -5.99),(1.05, -0.11, 1.75),(97.81, 279.62, -279.35),(0.06, 0.00, -0.06),(7.97, 33.84, -9.44),(1.74, -0.14, -1.68),(315.09, 1186.26, -415.08),(0.01, 0.00, 0.01),(0.39, 1.22, -0.91),(-0.03, -0.01, 0.56),(-70.04, 129.92, 14.57),(0.01, 0.01, 0.00),(-4.86, 5.56, -0.83),(0.58, 0.30, 0.18),(-180.05, 190.66, -12.03),
00:00:00.660,(0.03, 0.00, 0.00),(-0.13, 14.17, 17997.87),(-0.42, 0.41, 0.78),(-17.08, -79.88, 1799833.00),(-0.01, 0.00, 0.01),(0.57, 0.56, 0.41),(-1.00, 0.01, 0.25),(11.83, 17.97, 5.70),(-0.01, 0.01, 0.03),(-1.57, 1.80, 0.02),(-1.06, -0.20, -0.39),(-70.42, 14.27, 25.02),(0.03, 0.00, -0.01),(-0.75, 18.89, 2.52),(11.18, -6.84, 22.14),(-4219.10, -1689.53, 1590.39),(0.05, -0.01, 0.06),(4.53, 15.79, -1.34),(-0.21, -0.51, -0.05),(347.60, 6.10, 232.35),(0.06, -0.02, -0.08),(-4.69, 18.54, 3.07),(-0.02, -0.86, -1.02),(-632.55, -765.29, 625.57),(0.00, 0.00, 0.00),(1.01, 2.70, 0.56),(-0.62, -0.34, -0.24),(30.67, 74.11, 73.74),(0.00, 0.00, 0.01),(-5.12, 6.79, 0.09),(-0.54, -0.18, 0.21),(-12.59, 61.34, 45.97),
00:00:00.680,(0.03, 0.00, -0.01),(2.03, 16.80, -3.52),(-0.02, -0.11, -0.38),(107.70, 131.23, -900069.40),(0.00, 0.00, 0.00),(-0.52, -0.48, 0.02),(0.72, -0.29, -0.44),(-54.63, -51.98, -19.14),(-0.01, 0.00, -0.05),(0.50, -3.84, 0.68),(-0.23, -0.32, -4.13),(103.76, -282.04, 33.19),(0.04, 0.01, -0.02),(0.14, 19.27, 3.34),(0.45, 0.63, -0.10),(44.63, 18.69, 40.86),(0.05, 0.00, 0.05),(7.39, 14.44, 1.28),(0.11, 0.36, -0.76),(143.28, -67.29, 131.19),(0.07, 0.00, -0.06),(-6.15, -3.78, 11.42),(0.07, 0.92, 1.40),(-73.01, -1115.86, 417.37),(0.00, 0.00, -0.01),(1.10, 1.48, -0.77),(0.05, -0.05, -0.61),(4.96, -61.21, -66.34),(0.00, 0.00, 0.00),(-2.52, 3.61, 0.53),(-0.01, -0.02, -0.44),(129.78, -158.77, 21.98),
00:00:00.700,(0.03, 0.00, 0.00),(1.40, 18.08, 0.54),(0.30, 0.13, 0.06),(-31.50, 64.01, 203.17),(-0.01, 0.00, 0.00),(-0.57, 0.08, 0.14),(-0.60, 0.16, -0.09),(-2.44, 27.93, 5.79),(-0.02, 0.00, 0.02),(-0.11, 1.48, 0.95),(-0.23, 0.16, 3.89),(-30.82, 266.09, 13.35),(0.04, 0.00, -0.01),(-1.16, 16.05, 0.90),(-0.01, -0.59, 0.41),(-65.28, -160.75, -122.22),(0.05, 0.01, 0.04),(-2.92, 17.95, 0.65),(0.19, 0.62, -0.02),(-515.52, 175.32, -31.39),(0.06, -0.02, -0.08),(0.66, 12.59, 0.01),(-0.07, -1.00, -1.40),(340.27, 818.48, -570.39),(0.01, 0.00, 0.00),(-3.93, 1.59, -1.71),(0.61, 0.23, 0.42),(-251.85, 5.36, -47.38),(0.00, 0.01, 0.01),(-4.66, 5.46, 0.18),(-0.16, 0.16, 0.45),(-107.12, 92.16, -17.61),
00:00:00.720,(0.01, 0.00, 0.00),(-0.95, 8.11, 1.40),(-1.17, 0.19, 0.08),(-117.45, -498.43, 42.72),(0.00, 0.00, 0.00),(-0.13, -0.16, 0.06),(0.44, 0.00, 0.08),(22.28, -12.18, -4.02),(0.00, 0.00, 0.00),(0.06, -0.11, -0.13),(0.75, -0.18, -1.13),(8.54, -79.38, -54.02),(0.02, -0.02, 0.00),(-1.63, 6.03, -0.05),(-1.04, -0.94, 0.20),(-23.55, -501.02, -47.57),(0.03, 0.00, 0.03),(-4.23, 7.90, -0.68),(-1.33, -0.55, -0.72),(-65.46, -502.32, -66.60),(0.03, 0.00, -0.03),(4.33, 17.92, -6.52),(-1.88, 1.11, 2.76),(183.64, 266.67, -326.69),(-0.01, 0.00, 0.01),(3.80, -0.25, 0.11),(-0.80, -0.17, 0.44),(386.43, -91.87, 91.40),(0.00, 0.00, 0.00),(-1.28, 0.85, 0.85),(0.10, -0.32, -0.32),(169.07, -230.10, 33.77),
00:00:00.740,(0.03, 0.00, -0.02),(0.19, 14.21, 2.10),(1.33, -0.34, -0.60),(57.32, 305.18, 35.32),(0.00, -0.01, -0.01),(0.04, -0.19, 0.15),(-0.03, -0.27, -0.30),(8.39, -1.26, 4.67),(0.00, 0.00, -0.01),(0.46, -0.92, 0.86),(-0.18, -0.15, -0.70),(20.07, -40.53, 49.51),(0.04, 0.00, -0.02),(1.23, 12.41, 0.26),(1.05, 0.73, -0.64),(143.37, 318.76, 15.64),(0.04, -0.01, 0.05),(-4.80, 14.74, -0.23),(0.98, -0.25, 0.88),(-28.61, 341.64, 22.62),(0.06, -0.01, -0.08),(7.77, 34.71, -7.97),(1.78, -0.36, -2.43),(171.81, 839.23, -72.22),(-0.01, 0.00, 0.00),(2.07, -0.28, -0.96),(0.01, 0.10, -0.47),(-86.52, -1.66, -53.48),(0.00, -0.01, -0.01),(-2.29, 2.91, 1.30),(0.04, -0.63, -0.77),(-50.43, 103.00, 22.54),
00:00:00.760,(0.03, 0.01, 0.00),(0.26, 13.60, -0.60),(-0.39, 0.46, 0.92),(3.40, -30.59, -135.35),(0.00, 0.00, 0.00),(0.12, 0.27, 0.06),(0.12, 0.14, 0.44),(3.89, 22.97, -4.46),(0.00, -0.01, -0.02),(-0.25, -1.58, -0.49),(0.06, -0.19, -0.42),(-35.32, -33.19, -67.48),(0.03, 0.00, -0.02),(3.63, 14.05, 0.89),(-0.47, 0.23, -0.19),(119.65, 82.17, 31.62),(0.05, -0.01, 0.07),(4.02, 16.08, -2.21),(0.25, -0.28, 0.89),(441.21, 67.21, -98.92),(0.05, 0.00, -0.05),(-5.47, 11.28, 4.86),(-0.59, 0.40, 1.42),(-662.00, -1171.68, 641.20),(0.00, 0.00, 0.00),(-0.91, 0.48, 0.62),(0.15, -0.15, 0.04),(-148.85, 38.33, 78.74),(0.00, 0.01, 0.01),(-4.66, 5.92, 1.91),(-0.20, 1.04, 1.12),(-118.41, 150.53, 30.26),
00:00:00.780,(0.03, -0.01, -0.01),(0.73, 16.66, -0.98),(0.08, -0.81, -0.71),(23.24, 153.12, -18.77),(0.02, -0.02, -0.01),(0.05, 0.71, -0.06),(0.93, -0.66, -0.53),(-3.43, 22.02, -6.03),(0.02, 0.00, 0.01),(0.51, 2.11, -0.52),(1.06, 0.34, 1.79),(37.92, 184.31, -1.26),(0.05, 0.01, -0.02),(-1.82, 10.88, 0.51),(0.68, 0.39, 0.12),(-272.43, -158.39, -19.23),(0.06, -0.01, 0.05),(7.93, 14.68, 1.29),(0.29, 0.30, -0.89),(195.39, -69.96, 174.71),(0.06, 0.01, -0.05),(-10.43, -8.32, 15.13),(0.27, 0.41, -0.04),(-247.88, -979.61, 513.67),(0.00, 0.00, -0.01),(-0.71, 1.23, -0.10),(0.37, 0.06, -0.53),(10.07, 37.46, -36.09),(0.01, 0.00, -0.01),(-2.90, 5.45, 1.68),(0.40, -0.36, -0.77),(87.81, -23.57, -11.36),
00:00:00.800,(0.03, 0.00, -0.01),(1.38, 15.73, -0.07),(0.17, 0.59, -0.01),(32.63, -46.46, 45.32),(0.01, -0.01, -0.01),(-0.26, 0.05, -0.47),(-0.59, 0.44, 0.02),(-15.49, -33.34, -20.43),(-0.02, 0.02, 0.04),(-1.93, 1.87, -0.03),(-1.68, 0.97, 1.29),(-121.99, -11.94, 24.49),(0.04, 0.00, -0.01),(-3.36, 11.26, 1.10),(-0.44, -0.20, 0.29),(-77.01, 18.77, 29.53),(0.05, 0.01, 0.07),(0.10, 21.83, 4.03),(-0.21, 0.81, 1.08),(-391.62, 357.51, 136.95),(0.07, -0.01, -0.08),(0.45, 9.67, -1.71),(0.95, -0.91, -1.66),(543.82, 899.12, -841.80),(0.00, 0.00, 0.00),(0.50, 1.17, 0.24),(-0.05, 0.39, 0.78),(60.50, -3.29, 17.24),(0.01, 0.00, 0.00),(-6.14, 6.64, -1.70),(0.31, -0.03, 0.26),(-162.12, 59.20, -169.11),
00:00:00.820,(0.02, 0.01, 0.01),(0.15, 16.69, 2.70),(-0.39, 0.32, 0.87),(-61.55, 47.99, 138.63),(0.00, 0.00, 0.00),(-0.16, 0.17, 0.31),(-0.27, 0.37, 0.44),(5.19, 6.21, 38.72),(0.00, -0.01, -0.01),(0.85, -1.07, 0.35),(0.86, -1.52, -2.54),(138.86, -146.90, 19.04),(0.04, 0.01, 0.00),(1.36, 6.70, -0.61),(0.37, 0.12, 0.43),(236.28, -227.74, -85.18),(0.05, 0.00, 0.06),(-3.97, 10.29, 3.49),(0.19, -0.74, -0.70),(-203.48, -577.32, -26.82),(0.06, 0.00, -0.08),(10.50, 39.71, -16.55),(-0.59, 0.26, 0.30),(502.85, 1502.34, -742.18),(0.01, 0.00, 0.00),(0.04, 3.89, -1.34),(0.21, 0.02, -0.26),(-23.27, 136.13, -79.04),(0.00, 0.03, 0.01),(-2.71, 1.67, -0.75),(-0.57, 1.30, 0.46),(171.51, -248.26, 47.62),
00:00:00.840,(0.01, 0.00, 0.00),(0.05, 6.67, -17998.04),(-0.51, -0.37, -0.18),(-5.02, -501.17, -900037.30),(0.00, 0.00, 0.00),(0.03, -0.16, 0.09),(-0.05, -0.05, -0.07),(9.38, -16.83, -10.78),(0.00, 0.00, 0.00),(-0.13, 0.26, 0.17),(-0.12, 0.55, 0.57),(-48.68, 66.59, -9.23),(0.02, -0.01, 0.00),(-0.56, 2.22, -0.36),(-1.38, -0.59, 0.32),(-96.43, -224.38, 12.09),(0.03, -0.01, 0.03),(2.85, 7.01, -0.68),(-1.47, -0.06, -1.28),(340.81, -164.03, -208.74),(0.02, 0.01, -0.02),(4.77, 18.59, -5.64),(-2.04, 0.48, 2.70),(-286.79, -1056.33, 545.26),(0.00, 0.00, 0.00),(2.71, 2.27, -0.45),(-0.23, -0.36, -0.17),(133.67, -80.85, 44.63),(0.00, 0.00, 0.00),(-1.83, -1.46, 0.61),(-0.03, -1.29, -0.35),(44.40, -156.56, 67.84),
00:00:00.860,(0.03, 0.00, 0.00),(1.12, 13.17, 1.87),(1.05, -0.02, -0.21),(53.47, 324.78, 899995.60),(-0.01, 0.02, 0.01),(-0.13, -0.32, -0.62),(-0.35, 0.88, 0.27),(-8.24, -7.57, -35.60),(0.00, 0.01, 0.02),(-0.90, 1.12, -0.88),(0.27, 0.51, 0.93),(-38.60, 43.20, -52.60),(0.05, 0.01, -0.02),(-1.63, 5.79, 0.08),(1.52, 0.94, -1.35),(-53.11, 178.60, 22.09),(0.05, -0.01, 0.05),(2.34, 13.08, 2.28),(1.13, -0.06, 1.21),(-25.48, 303.88, 147.97),(0.08, -0.01, -0.08),(-0.82, 10.08, 4.95),(2.86, -0.51, -2.71),(-279.24, -425.22, 529.89),(0.00, 0.02, 0.00),(0.64, 0.65, 0.43),(-0.07, 0.88, 0.35),(-103.53, -81.33, 43.79),(0.01, 0.00, 0.00),(0.44, 4.94, 0.06),(0.55, -0.05, -0.19),(113.53, 319.75, -27.72),
00:00:00.880,(0.02, 0.00, 0.00),(2.81, 15.92, 1.97),(-0.99, -0.05, 0.30),(84.48, 137.94, 4.96),(0.00, 0.00, 0.00),(0.14, 0.02, -0.19),(0.17, -0.67, -0.25),(13.73, 16.57, 21.23),(-0.01, 0.01, 0.00),(-0.62, -0.10, -0.51),(-0.77, -0.06, -1.08),(14.11, -61.09, 18.42),(0.05, 0.01, -0.02),(-3.55, 12.39, 2.88),(-0.04, 0.07, 0.47),(-96.06, 330.20, 140.34),(0.06, -0.02, 0.03),(1.47, 16.07, 2.14),(0.76, -0.55, -1.24),(-43.18, 149.15, -6.56),(0.06, -0.01, -0.05),(-1.92, -2.10, 11.45),(-1.16, -0.11, 1.43),(-55.39, -609.26, 324.87),(0.01, 0.00, -0.01),(-0.17, 1.45, -0.26),(0.44, -0.94, -0.55),(-40.44, 40.24, -34.48),(0.01, -0.01, 0.00),(-3.50, 2.82, -0.28),(-0.14, -0.49, 0.02),(-197.14, -105.90, -16.85),
00:00:00.900,(0.01, 0.00, 0.00),(0.87, 8.49, 0.39),(-0.24, -0.11, -0.13),(-97.04, -371.70, -78.93),(0.00, 0.00, 0.00),(0.07, -0.14, 0.16),(0.17, -0.18, -0.02),(-3.66, -7.69, 17.72),(0.01, -0.02, -0.02),(0.16, -0.37, -0.63),(1.22, -1.38, -0.79),(38.76, -13.79, -5.57),(0.00, -0.01, -0.01),(-1.31, 6.95, 0.91),(-2.30, -1.41, 0.18),(112.15, -272.22, -98.92),(0.03, -0.01, 0.02),(0.79, 12.90, -0.23),(-1.65, 0.51, -0.44),(-34.18, -158.16, -118.75),(0.01, -0.01, -0.03),(-2.21, 1.80, 1.93),(-2.12, -0.18, 0.88),(-14.19, 195.06, -475.85),(-0.01, 0.00, 0.00),(0.86, 0.84, -1.33),(-0.88, -0.07, 0.28),(51.73, -30.38, -53.71),(0.00, -0.01, 0.00),(0.32, 2.07, 0.80),(-0.67, 0.05, 0.28),(190.81, -37.46, 54.28),
00:00:00.920,(0.02, -0.01, -0.01),(1.92, 14.38, 1.51),(0.71, -0.28, -0.67),(52.96, 294.34, 56.31),(-0.01, -0.01, 0.00),(-0.24, -0.24, 0.73),(-0.54, -0.27, -0.02),(-15.56, -5.15, 28.56),(0.00, 0.00, 0.00),(0.69, 0.04, 0.00),(-0.58, 0.88, 0.96),(26.63, 20.64, 31.24),(0.03, -0.01, -0.01),(-1.28, 6.83, 0.01),(1.31, 0.16, 0.31),(1.03, -5.95, -44.75),(0.06, -0.02, 0.05),(8.85, 21.05, -3.27),(1.25, -0.83, 1.48),(402.91, 407.41, -152.09),(0.04, 0.01, -0.04),(-2.61, 14.30, 0.37),(1.16, 0.91, -0.39),(-19.91, 624.98, -78.25),(0.00, -0.01, 0.01),(6.38, 0.10, -2.45),(0.44, -0.30, 0.39),(275.65, -37.35, -55.66),(0.01, 0.00, 0.00),(-3.54, 3.87, -0.55),(0.59, 0.52, -0.10),(-192.79, 89.95, -67.44),
00:00:00.940,(0.02, 0.01, 0.01),(1.59, 12.43, 3.35),(-0.30, 0.94, 1.15),(-16.89, -97.12, 91.91),(0.00, 0.00, 0.00),(0.61, -0.21, -0.10),(0.42, 0.23, 0.00),(42.50, 1.57, -41.58),(-0.01, 0.01, 0.01),(-0.47, -0.26, 0.25),(-0.76, 0.65, 0.55),(-58.14, -14.82, 12.44),(0.03, 0.01, -0.01),(5.03, 4.08, -1.35),(-0.08, 0.99, -0.35),(315.55, -137.63, -68.24),(0.04, -0.02, 0.06),(11.89, 15.53, 3.94),(-0.88, 0.34, 0.40),(152.13, -276.11, 360.79),(0.06, 0.00, -0.06),(-2.78, 18.21, -1.33),(1.01, -0.21, -1.26),(-8.47, 195.69, -84.96),(0.01, 0.00, 0.00),(11.13, 5.59, -7.13),(0.31, 0.46, -0.29),(237.58, 274.62, -234.22),(0.00, 0.01, 0.00),(-5.00, 3.41, 0.62),(-0.60, 0.41, -0.10),(-72.86, -23.12, 58.33),
00:00:00.960,(0.03, -0.01, -0.01),(3.58, 12.68, 2.61),(0.53, -1.19, -1.23),(99.91, 12.36, -36.98),(0.01, 0.01, 0.00),(-0.01, -0.03, -0.14),(0.35, 0.69, 0.07),(-30.82, 9.10, -1.86),(0.01, -0.01, -0.01),(-0.58, 0.42, -1.13),(1.09, -0.93, -1.25),(-5.65, 33.72, -69.08),(0.04, 0.00, -0.01),(2.17, 8.19, 1.33),(0.54, -0.63, 0.38),(-142.91, 205.61, 134.01),(0.04, -0.01, 0.05),(-1.07, 6.00, 4.30),(0.14, 0.43, -0.17),(-647.74, -476.68, 17.89),(0.07, -0.01, -0.07),(1.36, 14.97, 3.47),(0.74, -0.69, -0.28),(206.99, -161.97, 239.87),(0.01, 0.00, 0.00),(0.65, -3.44, -1.19),(0.25, 0.06, -0.12),(-524.06, -451.35, 296.90),(0.01, 0.01, 0.00),(0.87, 2.66, 1.17),(0.80, -0.03, 0.10),(293.43, -37.38, 27.42),
00:00:00.980,(0.02, -0.01, 0.00),(1.25, 14.38, 2.02),(-0.67, 0.27, 0.84),(-116.96, 84.92, -29.39),(0.00, 0.00, 0.00),(0.51, -0.31, 1.23),(-0.29, -0.85, 0.07),(26.09, -14.26, 68.25),(-0.02, 0.01, 0.02),(-1.61, 0.77, 0.17),(-1.26, 0.94, 1.61),(-51.35, 17.43, 65.08),(0.03, 0.00, -0.01),(1.75, 8.93, 1.72),(-0.44, 0.04, -0.01),(-20.89, 37.00, 19.84),(0.04, -0.01, 0.05),(-13.11, 8.39, 2.66),(0.02, 0.15, -0.26),(-602.04, 119.78, -82.09),(0.05, -0.01, -0.05),(-2.49, 11.00, 2.15),(-1.27, 0.20, 0.98),(-192.72, -198.80, -65.88),(0.00, 0.00, 0.00),(3.09, -0.63, 0.21),(-0.73, 0.06, 0.07),(121.92, 140.33, 70.08),(0.00, 0.01, 0.00),(-6.28, 1.17, 2.28),(-0.45, -0.10, 0.05),(-357.82, -74.54, 55.28),
00:00:01.000,(0.01, 0.00, 0.01),(0.07, 12.49, -1.85),(-0.19, 0.25, 0.23),(-58.84, -94.60, -193.85),(0.00, 0.01, 0.01),(-0.11, 0.46, -0.34),(-0.20, 0.55, 0.12),(-31.05, 38.40, -78.43),(-0.02, 0.02, 0.01),(0.15, 0.87, -0.14),(-0.25, 0.47, -0.46),(88.12, 5.09, -15.45),(0.04, -0.01, -0.02),(-1.08, 9.88, 2.87),(0.79, -0.22, -0.57),(-141.40, 47.84, 57.14),(0.05, -0.02, 0.04),(4.54, 18.61, 1.17),(0.33, -0.61, -0.28),(882.19, 510.79, -74.54),(0.04, 0.00, -0.04),(-8.88, 16.87, 3.58),(-0.16, 0.40, 0.27),(-319.52, 293.62, 71.45),(0.00, 0.01, 0.00),(-6.22, 3.33, 3.24),(-0.15, 0.66, 0.19),(-465.32, 198.26, 151.52),(0.00, 0.00, 0.00),(0.37, 9.17, 1.88),(-0.01, -0.30, 0.03),(332.64, 400.01, -19.97),
00:00:01.020,(0.00, 0.00, 0.01),(-1.46, 6.40, -0.52),(-0.58, 0.32, 0.35),(-76.24, -304.41, 66.85),(0.00, 0.00, 0.00),(0.10, 0.35, 0.00),(0.22, -0.32, -0.21),(10.22, -5.46, 17.04),(0.00, 0.00, 0.00),(-0.16, -0.11, 0.41),(0.99, -0.99, -0.46),(-15.56, -49.08, 27.43),(0.02, 0.00, -0.01),(0.58, 5.62, 0.46),(-1.03, 0.41, 0.35),(82.65, -213.47, -120.12),(0.02, -0.01, 0.03),(7.95, 8.23, 0.12),(-1.39, 0.56, -0.94),(170.52, -518.95, -52.53),(0.02, 0.01, -0.01),(-3.88, 7.24, 0.77),(-1.29, 0.20, 1.44),(249.94, -481.43, -140.16),(0.00, 0.00, 0.00),(0.72, 3.42, -2.32),(0.37, -0.65, -0.28),(346.83, 4.13, -278.02),(0.00, 0.00, 0.00),(-1.66, 3.76, 0.36),(0.02, 0.04, -0.03),(-101.70, -270.46, -75.72),
00:00:01.040,(0.02, 0.00, 0.00),(-4.11, 12.71, 1.55),(0.82, -0.34, -0.78),(-132.93, 315.48, 103.25),(0.01, -0.02, -0.01),(-0.42, -0.12, 0.13),(0.38, -1.06, -0.69),(-25.63, -23.38, 6.50),(-0.03, 0.03, 0.04),(0.49, 2.45, 0.82),(-1.56, 1.27, 1.75),(32.27, 128.38, 20.90),(0.04, -0.01, -0.01),(-0.09, 9.12, 0.48),(0.82, -0.75, 0.03),(-33.25, 175.02, 0.65),(0.03, -0.01, 0.05),(14.52, 12.11, 1.03),(0.44, -0.21, 1.45),(328.45, 194.24, 45.47),(0.04, 0.00, -0.05),(-5.33, 19.95, 2.07),(1.18, -0.09, -1.70),(-72.17, 635.43, 64.77),(-0.01, 0.02, 0.02),(1.15, 10.18, -6.34),(-0.50, 0.80, 1.26),(21.74, 338.37, -201.11),(-0.02, 0.01, 0.01),(-5.58, 3.48, -0.33),(-0.92, 0.63, 0.66),(-195.92, -13.96, -34.68),
00:00:01.060,(0.02, 0.01, 0.00),(-7.87, 14.71, 5.53),(0.07, 0.58, -0.17),(-187.96, 100.02, 198.78),(-0.01, 0.00, 0.00),(-0.29, 0.02, -0.11),(-0.79, 1.04, 0.81),(6.26, 6.92, -11.97),(0.00, -0.02, -0.05),(0.51, -2.71, -0.82),(1.59, -2.31, -4.08),(1.37, -258.05, -82.28),(0.02, 0.00, -0.04),(-2.69, 13.60, -0.02),(-0.90, 0.54, -1.39),(-130.24, 224.15, -24.76),(0.02, 0.00, 0.04),(-1.39, 4.89, -0.50),(-0.40, 0.63, -0.64),(-795.52, -361.33, -76.29),(0.05, 0.01, -0.06),(0.65, 27.06, -6.80),(0.54, 0.44, -0.67),(298.69, 355.57, -443.41),(-0.01, 0.00, 0.00),(1.26, 1.76, -2.14),(-0.26, -1.02, -1.15),(5.72, -421.19, 210.19),(0.00, 0.00, 0.00),(-0.87, 2.92, 1.22),(0.54, -0.88, -0.85),(235.67, -27.92, 77.78),
00:00:01.080,(0.01, 0.02, 0.01),(-9.18, 15.84, 6.06),(-0.54, 0.54, 0.72),(-65.44, 56.38, 26.63),(-0.01, 0.00, 0.00),(0.07, -0.03, -0.12),(0.14, -0.19, -0.22),(18.08, -2.14, -0.50),(0.02, 0.00, 0.01),(0.00, 0.09, 0.34),(0.90, 0.70, 2.84),(-25.71, 140.08, 58.02),(0.04, 0.00, -0.02),(2.29, 19.16, 0.09),(0.81, 0.20, 0.60),(249.20, 278.09, 5.46),(0.02, 0.01, 0.05),(-6.79, -0.59, -5.81),(-0.24, 0.63, 0.36),(-269.85, -273.59, -265.69),(0.06, 0.03, -0.08),(1.46, 35.78, -8.81),(0.46, 0.72, -0.89),(40.36, 436.21, -100.50),(-0.01, 0.02, 0.01),(-1.03, -3.08, 2.66),(0.11, 1.04, 0.56),(-114.82, -241.77, 240.25),(0.01, -0.01, -0.02),(-4.26, 0.74, 1.14),(0.93, -0.15, -0.68),(-169.45, -109.02, -4.30),
